timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Oct 29 00:02:47,200,000,0.517,0.811,0.811,1.105,32418,12632.000,2.566,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 00:12:54,200,000,1.516,1.820,1.820,2.144,32418,9673.000,3.351,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 00:23:01,200,000,1.527,1.831,1.831,2.130,32418,8952.000,3.621,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 00:33:06,200,000,1.518,1.818,1.818,2.117,32418,8954.000,3.620,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 00:43:13,200,000,1.514,1.817,1.817,2.116,32418,9013.000,3.597,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 00:53:20,200,000,1.513,1.808,1.808,2.146,32418,8945.000,3.624,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 01:03:27,200,000,0.515,0.825,0.825,1.136,32418,12060.000,2.688,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 01:13:34,200,000,1.523,1.820,1.820,2.130,32418,9761.000,3.321,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 01:23:40,200,000,1.517,1.822,1.823,2.129,32418,8171.000,3.967,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 01:33:47,200,000,0.509,0.817,0.817,1.153,32418,12053.000,2.689,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 01:43:52,200,000,1.521,1.821,1.821,2.120,32418,8275.000,3.917,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 01:53:59,200,000,0.510,0.818,0.818,1.164,32418,10741.000,3.018,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 02:04:07,200,000,1.517,1.812,1.812,2.110,32418,9828.000,3.298,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 02:14:13,200,000,1.515,1.820,1.820,2.143,32418,9689.000,3.346,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 02:24:21,200,000,1.517,1.816,1.816,2.115,32418,8977.000,3.611,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 02:34:29,200,000,1.519,1.814,1.814,2.136,32418,8965.000,3.616,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 02:44:36,200,000,1.519,1.821,1.821,2.128,32418,8896.000,3.644,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 02:54:44,200,000,0.510,0.807,0.807,1.144,32418,11100.000,2.920,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 03:04:50,200,000,0.254,0.555,0.561,0.863,32418,12126.000,2.673,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 03:14:56,200,000,1.514,1.813,1.813,2.141,32418,8942.000,3.625,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 03:25:04,200,000,1.513,1.808,1.808,2.105,32418,9050.000,3.582,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 03:35:11,200,000,0.517,0.815,0.815,1.153,32418,12237.000,2.649,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 03:45:17,200,000,1.517,1.814,1.814,2.111,32418,9027.000,3.591,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 03:55:24,200,000,0.528,0.826,0.826,1.142,32418,12287.000,2.638,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 04:05:31,200,000,0.517,0.815,0.815,1.115,32418,11139.000,2.910,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 04:15:41,200,000,0.525,0.830,0.830,1.152,32418,12093.000,2.681,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 04:25:46,200,000,0.004,0.298,0.298,0.593,32418,15683.000,2.067,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 04:35:52,200,000,0.263,0.561,0.561,0.875,32418,13674.000,2.371,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 04:45:58,200,000,0.513,0.811,0.811,1.109,32418,9490.000,3.416,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 04:56:04,200,000,1.517,1.821,1.821,2.152,32418,8818.000,3.676,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 05:06:11,200,000,0.517,0.821,0.821,1.129,32418,12271.000,2.642,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 05:16:18,200,000,0.519,0.821,0.822,1.130,32418,13861.000,2.339,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 05:26:24,200,000,0.254,0.553,0.553,0.850,32418,13898.000,2.333,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 05:36:30,200,000,0.510,0.807,0.807,1.133,32418,12358.000,2.623,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 05:46:35,200,000,1.514,1.808,1.817,2.113,32418,9059.000,3.578,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 05:56:42,200,000,0.517,0.813,0.814,1.126,32418,12440.000,2.606,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 06:06:48,200,000,1.515,1.826,1.826,2.138,32418,8106.000,3.999,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 06:16:56,200,000,0.258,0.557,0.557,0.863,32418,13736.000,2.360,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 06:27:03,200,000,1.517,1.818,1.818,2.117,32418,9007.000,3.599,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 06:37:11,200,000,0.528,0.825,0.825,1.147,32418,13900.000,2.332,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 06:47:16,200,000,1.514,1.820,1.820,2.128,32418,8175.000,3.965,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 06:57:24,200,000,1.513,1.820,1.820,2.154,32418,9636.000,3.364,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 07:07:30,200,000,1.513,1.825,1.825,2.137,32418,9621.000,3.369,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 07:17:36,200,000,0.519,0.836,0.836,1.156,32418,11923.000,2.719,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 07:27:42,200,000,1.524,1.829,1.829,2.132,32418,8212.000,3.948,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 07:37:49,200,000,1.519,1.811,1.811,2.107,32418,9103.000,3.561,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 07:47:56,200,000,0.510,0.814,0.814,1.117,32418,9410.000,3.445,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 07:58:03,200,000,0.515,0.815,0.815,1.134,32418,12297.000,2.636,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 08:08:09,200,000,1.512,1.809,1.809,2.109,32418,9030.000,3.590,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 08:18:15,200,000,1.516,1.812,1.813,2.132,32418,8966.000,3.615,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 08:28:21,200,000,1.512,1.817,1.817,2.122,32418,8887.000,3.648,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 08:38:29,200,000,1.515,1.813,1.813,2.160,32418,8212.000,3.947,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 08:48:37,200,000,0.515,0.806,0.806,1.100,32418,12657.000,2.561,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 08:58:43,200,000,1.512,1.805,1.806,2.126,32418,8354.000,3.880,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 09:08:52,200,000,1.514,1.811,1.811,2.112,32418,8321.000,3.896,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 09:18:59,200,000,0.520,0.818,0.818,1.128,32418,11066.000,2.929,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 09:29:06,200,000,0.513,0.802,0.803,1.092,32418,11460.000,2.829,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 09:39:13,200,000,0.523,0.820,0.820,1.140,32418,11185.000,2.898,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 09:49:20,200,000,0.519,0.818,0.818,1.118,32418,11123.000,2.914,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 09:59:27,200,000,1.515,1.805,1.805,2.235,32418,8135.000,3.985,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 10:09:35,200,000,0.510,0.807,0.807,1.106,32418,11171.000,2.902,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 10:19:42,200,000,0.256,0.542,0.542,0.856,32418,12618.000,2.569,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 10:29:48,200,000,1.518,1.818,1.819,2.123,32418,8232.000,3.938,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 10:39:56,200,000,0.510,0.815,0.815,1.117,32418,11060.000,2.931,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 10:50:04,200,000,1.517,1.813,1.813,2.129,32418,8291.000,3.910,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 11:00:12,200,000,0.518,0.810,0.810,1.123,32418,11192.000,2.896,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 11:10:19,200,000,1.525,1.817,1.818,2.135,32418,8350.000,3.882,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 11:20:27,200,000,1.513,1.812,1.813,2.117,32418,8332.000,3.890,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 11:30:34,200,000,1.523,1.817,1.817,2.145,32418,8273.000,3.918,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 11:40:42,200,000,0.517,0.825,0.825,1.157,32418,10907.000,2.972,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 11:50:49,200,000,0.009,0.298,0.298,0.637,32418,13635.000,2.377,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 12:00:55,200,000,0.512,0.822,0.822,1.133,32418,10781.000,3.007,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 12:11:03,200,000,1.513,1.803,1.803,2.146,32418,8326.000,3.893,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 12:21:11,200,000,0.518,0.806,0.806,1.095,32418,11497.000,2.819,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 12:31:17,200,000,1.516,1.809,1.809,2.127,32418,8334.000,3.890,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 12:41:25,200,000,1.515,1.831,1.831,2.142,32418,8133.000,3.986,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 12:51:32,200,000,1.518,1.824,1.824,2.192,32418,8027.000,4.038,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 13:01:41,200,000,1.515,1.813,1.813,2.111,32418,8376.000,3.870,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 13:11:48,200,000,1.513,1.817,1.821,2.149,32418,8160.000,3.972,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 13:21:56,200,000,1.516,1.806,1.806,2.098,32418,8436.000,3.843,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 13:32:04,200,000,0.029,0.319,0.319,0.644,32418,13601.000,2.383,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 13:42:11,200,000,1.513,1.816,1.816,2.119,32418,8236.000,3.936,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 13:52:19,200,000,1.518,1.820,1.821,2.156,32418,8143.000,3.981,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 14:02:27,200,000,1.521,1.826,1.826,2.131,32418,8187.000,3.960,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 14:12:35,200,000,1.515,1.812,1.812,2.136,32418,8271.000,3.919,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 14:22:43,200,000,1.512,1.814,1.814,2.116,32418,8237.000,3.936,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 14:32:51,200,000,1.511,1.808,1.808,2.134,32418,8266.000,3.922,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 14:42:59,200,000,1.516,1.811,1.811,2.106,32418,8376.000,3.870,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 14:53:07,200,000,0.004,0.300,0.300,0.649,32418,13558.000,2.391,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 15:03:14,200,000,0.514,0.803,0.803,1.092,32418,11449.000,2.831,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 15:13:22,200,000,1.517,1.812,1.814,2.142,32418,8291.000,3.910,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 15:23:29,200,000,1.523,1.825,1.825,2.130,32418,8221.000,3.943,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 29 15:33:37,200,000,1.516,1.814,1.814,2.146,32418,8262.000,3.923,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
